0,-8,-0.586441,0
0,-7.9,-0.586441,0
0,-7.8,-0.586441,0
0,-7.7,-0.586441,0
0,-7.6,-0.586441,0
0,-7.5,-0.586441,0
0,-7.4,-0.586441,0
0,-7.3,-0.586441,0
0,-7.2,-0.586441,0
0,-7.1,-0.586441,0
0,-7,-0.586441,0
0,-6.9,-0.586441,0
0,-6.8,-0.586441,0
0,-6.7,-0.586441,0
0,-6.6,-0.586441,0
0,-6.5,-0.586441,0
0,-6.4,-0.586441,0
0,-6.3,-0.586441,0
0,-6.2,-0.586441,0
0,-6.1,-0.586441,0
0,-6,-0.586441,0
0,-5.9,-0.586441,0
0,-5.8,-0.586441,0
0,-5.7,-0.586441,0
0,-5.6,-0.586441,0
0,-5.5,-0.586441,0
0,-5.4,-0.586441,0
0,-5.3,-0.586441,0
0,-5.2,-0.586441,0
0,-5.1,-0.586441,0
0,-5,-0.586441,0
0,-4.9,-0.586441,0
0,-4.8,-0.586441,0
0,-4.7,-0.586441,0
0,-4.6,-0.586441,0
0,-4.5,-0.250556,0.0391179
0,-4.4,0.0695426,0.0942547
0,-4.3,0.315925,0.143394
0,-4.2,0.481514,0.181894
0,-4.1,0.61069,0.215819
0,-4,0.710808,0.244851
0,-3.9,0.786576,0.268599
0,-3.8,0.850514,0.289938
0,-3.7,0.965221,0.331476
0,-3.6,1.11939,0.394693
0,-3.5,1.27594,0.46889
0,-3.4,1.4242,0.549984
0,-3.3,1.49152,0.590728
0,-3.2,1.55115,0.629054
0,-3.1,1.60155,0.663184
0,-3,1.65028,0.697777
0,-2.9,1.68747,0.725272
0,-2.8,1.73921,0.765189
0,-2.7,1.78154,0.799341
0,-2.6,1.81101,0.823945
0,-2.5,1.83935,0.848268
0,-2.4,1.87375,0.878685
0,-2.3,1.90605,0.908175
0,-2.2,1.93697,0.937267
0,-2.1,1.96554,0.964917
0,-2,1.96554,0.964917
0,-1.9,1.96554,0.964917
0,-1.8,1.96554,0.964917
0,-1.7,1.96554,0.964917
0,-1.6,1.96554,0.964917
0,-1.5,1.98258,0.981776
0,-1.4,1.98258,0.981776
0,-1.3,1.98258,0.981776
0,-1.2,1.98258,0.981776
0,-1.1,1.98258,0.981776
0,-1,1.98258,0.981776
0,-0.9,1.98258,0.981776
0,-0.8,1.98258,0.981776
0,-0.7,1.98258,0.981776
0,-0.6,1.98258,0.981776
0,-0.5,1.98258,0.981776
0,-0.4,1.98258,0.981776
0,-0.3,1.98258,0.981776
0,-0.2,1.98258,0.981776
0,-0.0999999,2.00069,1
0,1.19209e-07,2.00069,1
0,0.1,2.00069,1
0,0.2,2.00069,1
0,0.3,2.00069,1
0,0.4,2.00069,1
0,0.5,2.00069,1
0,0.6,2.00069,1
0,0.7,2.00069,1
0,0.8,2.00069,1
0,0.9,2.00069,1
0,1,2.00069,1
0,1.1,2.00069,1
0,1.2,2.00069,1
0,1.3,2.00069,1
0,1.4,2.00069,1
0,1.5,2.00069,1
0,1.6,2.00069,1
0,1.7,2.00069,1
0,1.8,2.00069,1
0,1.9,2.00069,1
0,2,2.00069,1
0,2.1,2.00069,1
0,2.2,2.00069,1
0,2.3,2.00069,1
0,2.4,2.00069,1
0,2.5,2.00069,1
0,2.6,2.00069,1
0,2.7,2.00069,1
0,2.8,2.00069,1
0,2.9,2.00069,1
0,3,2.00069,1
0,3.1,2.00069,1
0,3.2,2.00069,1
0,3.3,2.00069,1
0,3.4,2.00069,1
0,3.5,2.00069,1
0,3.6,2.00069,1
0,3.7,2.00069,1
0,3.8,2.00069,1
0,3.9,2.00069,1
0,4,2.00069,1
0,4.1,2.00069,1
0,4.2,2.00069,1
0,4.3,2.00069,1
0,4.4,2.00069,1
0,4.5,2.00069,1
0,4.6,2.00069,1
0,4.7,2.00069,1
0,4.8,2.00069,1
0,4.9,2.00069,1
0,5,2.00069,1
0,5.1,2.00069,1
0,5.2,2.00069,1
0,5.3,2.00069,1
0,5.4,2.00069,1
0,5.5,2.00069,1
0,5.6,2.00069,1
0,5.7,2.00069,1
0,5.8,2.00069,1
0,5.9,2.00069,1
0,6,2.00069,1
0,6.1,2.00069,1
0,6.2,2.00069,1
0,6.3,2.00069,1
0,6.4,2.00069,1
0,6.5,2.00069,1
0,6.6,2.00069,1
0,6.7,2.00069,1
0,6.8,2.00069,1
0,6.9,2.00069,1
0,7,2.00069,1
0,7.1,2.00069,1
0,7.2,2.00069,1
0,7.3,2.00069,1
0,7.4,2.00069,1
0,7.5,2.00069,1
0,7.6,2.00069,1
0,7.7,2.00069,1
0,7.8,2.00069,1
0,7.9,2.00069,1
0,8,2.00069,1
